Timestamp,Episode,Duration,Reward,Reason
15:10:29,164,39.94,1400.223,Success
15:10:31,209,38.24,1156.883,Success
15:10:32,209,42.98,1479.474,Success
15:10:33,203,41.22,1427.52,Success
15:10:36,206,38.26,1240.307,Success
15:10:36,203,41.22,1543.874,Success
15:10:38,192,40.48,1174.585,Success
15:10:38,219,39.24,1454.802,Success
15:10:40,187,38.66,1292.699,Success
15:10:40,214,41.84,1274.483,Success
15:10:40,182,38.80,1210.588,Success
15:10:41,195,40.14,1399.64,Success
15:10:42,195,38.12,1145.532,Success
15:10:43,183,40.94,1477.688,Success
15:10:45,204,43.14,1556.247,Success
15:10:45,192,39.32,1427.049,Success
15:10:48,204,41.74,1484.28,Success
15:10:48,187,39.74,1464.968,Success
15:10:50,192,41.10,1352.3,Success
15:10:50,213,39.18,1453.654,Success
15:10:50,111,41.38,1466.031,Success
15:10:52,201,38.36,1129.832,Success
15:10:53,216,37.42,1275.917,Success
15:10:53,85,41.92,1544.803,Success
15:10:53,190,40.98,1358.08,Success
15:10:54,165,39.66,1363.044,Success
15:10:55,210,38.26,1211.17,Success
15:10:57,204,37.88,1158.834,Success
15:11:02,210,40.30,1293.766,Success
15:11:05,204,39.42,1409.065,Success
15:11:07,207,42.16,1549.009,Success
15:11:08,220,39.20,1163.538,NPCCollision
15:11:08,196,36.76,1218.959,Success
15:11:09,193,40.96,1518.641,Success
15:11:09,188,39.74,1316.494,Success
15:11:09,183,38.80,1409.197,Success
15:11:10,215,40.12,1509.549,Success
15:11:11,184,37.72,1242.785,Success
15:11:11,196,39.28,1281.021,Success
15:11:15,205,41.36,1628.466,Success
15:11:17,188,37.94,1316.681,Success
15:11:17,193,42.80,1252.641,Success
15:11:19,86,17.02,542.5673,NPCCollision
15:11:20,205,43.98,1242.367,Success
15:11:20,214,41.12,1346.507,Success
15:11:20,193,41.56,1325.677,Success
15:11:21,202,40.00,1622.43,Success
15:11:22,166,37.48,1215.249,Success
15:11:23,217,40.90,1316.927,Success
15:11:23,191,40.42,1373.917,Success
15:11:25,211,40.02,1269.033,Success
15:11:25,205,38.26,1222.054,Success
15:11:27,211,39.90,1422.29,Success
15:11:30,205,38.62,1254.783,Success
15:11:30,208,36.80,1211.519,Success
15:11:33,221,39.36,1272.278,Success
15:11:33,189,38.42,1101.501,Success
15:11:34,197,40.08,1332.864,Success
15:11:34,194,39.64,1480.38,Success
15:11:34,216,38.62,1368.733,Success
15:11:35,184,40.14,1503.914,Success
15:11:37,185,41.36,1519.879,Success
15:11:38,197,41.26,1360.07,Success
15:11:40,189,36.78,1153.135,Success
15:11:41,112,40.72,1399.276,Success
15:11:41,206,41.30,1447.855,Success
15:11:45,194,44.08,1468.564,Success
15:11:46,206,41.16,1451.956,Success
15:11:46,218,37.10,1097.201,Success
15:11:47,203,39.86,1420.766,Success
15:11:47,215,41.86,1375.688,Success
15:11:47,192,37.54,1136.212,Success
15:11:47,194,42.40,1350.104,Success
15:11:48,167,40.88,1341.776,Success
15:11:51,206,40.40,1407.044,Success
15:11:52,212,42.54,1400.077,Success
15:11:52,207,16.98,567.3878,NPCCollision
15:11:53,212,41.42,1425.994,Success
15:12:00,206,40.98,1369.591,Success
15:12:00,209,40.80,1648.051,Success
15:12:01,222,38.16,1240.914,Success
15:12:02,217,38.00,1262.986,Success
15:12:04,195,40.10,1544.593,Success
15:12:04,185,38.72,1254.128,Success
15:12:04,190,40.82,1316.683,Success
15:12:05,198,41.94,1442.358,Success
15:12:05,186,37.54,1176.351,Success
15:12:07,198,39.16,1367.301,Success
15:12:10,190,40.80,1389.092,Success
15:12:13,87,39.92,1320.356,Success
15:12:13,168,32.60,847.3458,NPCCollision
15:12:14,195,40.18,1267.262,Success
15:12:14,207,38.02,1253.693,Success
15:12:15,216,37.90,1083.099,Success
15:12:16,204,39.60,1480.647,Success
15:12:16,193,39.48,1309.295,Success
15:12:16,219,40.94,1460.117,Success
15:12:17,195,40.72,1295.64,Success
15:12:20,208,8.22,-79.22446,WallCollision
15:12:21,207,40.20,1389.128,Success
15:12:21,213,39.62,1465.51,Success
15:12:22,208,40.66,1233.217,Success
15:12:22,209,3.78,-72.87392,NPCCollision
15:12:23,213,40.40,1463.433,Success
15:12:25,207,38.56,1212.568,Success
15:12:26,210,40.30,1248.458,Success
15:12:27,210,6.96,43.36971,NPCCollision
15:12:27,186,36.92,1186.11,Success
15:12:27,223,40.32,1393.867,Success
15:12:28,196,38.70,1211.582,Success
15:12:28,218,40.52,1447.468,Success
15:12:30,191,41.62,1581.818,Success
15:12:30,199,40.06,1389.766,Success
15:12:31,113,39.32,1415.189,Success
15:12:31,187,40.34,1444.625,Success
15:12:32,199,38.70,1393.718,Success
15:12:36,191,40.32,1317.884,Success
15:12:38,169,38.76,1239.747,Success
15:12:40,196,39.54,1386.595,Success
15:12:40,217,39.34,1397.824,Success
15:12:41,205,38.90,1290.64,Success
15:12:41,196,37.42,1201.287,Success
15:12:43,220,40.50,1366.636,Success
15:12:43,194,41.06,1581.542,Success
15:12:46,208,39.90,1491.189,Success
15:12:47,214,39.90,1333.322,Success
15:12:49,209,41.74,1587.343,Success
15:12:49,214,40.18,1340.669,Success
15:12:50,208,39.16,1360.154,Success
15:12:51,211,39.26,1401.773,Success
15:12:52,211,39.12,1293.017,Success
15:12:53,187,39.62,1304.351,Success
15:12:53,224,39.62,1403.755,Success
15:12:53,219,38.42,1257.589,Success
15:12:54,197,40.74,1586.155,Success
15:12:59,188,37.32,1147.162,Success
15:13:00,200,39.18,1279.108,Success
15:13:00,192,40.08,1288.148,Success
15:13:02,200,40.40,1531.807,Success
15:13:04,192,37.48,1179.568,Success
15:13:07,193,10.98,223.3293,NPCCollision
15:13:09,170,41.14,1474.825,Success
15:13:09,88,40.86,1267.948,Success
15:13:10,197,40.78,1361.982,Success
15:13:10,218,40.28,1629.183,Success
15:13:11,197,39.48,1464.451,Success
15:13:11,206,40.20,1286.429,Success
15:13:12,195,39.66,1489.514,Success
15:13:14,221,41.52,1326.983,Success
15:13:15,209,37.74,1045.986,NPCCollision
15:13:16,212,31.26,938.0014,NPCCollision
15:13:19,210,39.62,1312.4,Success
15:13:19,215,43.36,1547.086,Success
15:13:20,209,39.50,1614.651,Success
15:13:20,215,41.06,1362.745,Success
15:13:22,212,40.66,1379.08,Success
15:13:22,188,39.44,1325.58,Success
15:13:22,114,39.96,1374.239,Success
15:13:23,225,40.42,1559.3,Success
15:13:24,201,37.78,1249.768,Success
15:13:24,220,41.72,1404.304,Success
15:13:24,198,39.56,1335.91,Success
15:13:27,189,42.42,1556.276,Success
15:13:28,201,40.66,1343.282,Success
15:13:30,193,39.46,1341.476,Success
15:13:34,194,40.70,1508.49,Success
15:13:35,171,40.26,1305.565,Success
15:13:35,219,38.54,1272.876,Success
15:13:37,198,40.24,1204.524,Success
15:13:37,207,40.58,1376.148,Success
15:13:38,198,43.22,1540.328,Success
15:13:38,196,40.00,1394.694,Success
15:13:39,222,39.60,1257.291,Success
15:13:40,210,38.22,1140.983,Success
15:13:42,213,39.90,1265.54,Success
15:13:44,211,39.40,1141.598,Success
15:13:45,216,40.26,1429.238,Success
15:13:45,210,39.76,1277.929,Success
15:13:46,216,40.58,1386.644,Success
15:13:48,226,37.84,1201.065,Success
15:13:48,213,39.88,1282.432,Success
15:13:48,189,40.14,1430.528,Success
15:13:50,199,39.38,1291.777,Success
15:13:51,221,41.56,1358.108,Success
15:13:51,202,41.82,1425.217,Success
15:13:52,190,39.40,1303.964,Success
15:13:53,202,38.04,1189.707,Success
15:13:58,172,29.86,781.0891,NPCCollision
15:14:00,194,40.64,1441.212,Success
15:14:04,195,40.04,1405.976,Success
15:14:05,89,40.46,1477.775,Success
15:14:07,208,39.54,1378.863,Success
15:14:08,199,40.74,1280.847,Success
15:14:08,197,38.98,1256.995,Success
15:14:08,220,44.46,1129.095,Success
15:14:08,199,40.32,1392.083,Success
15:14:10,223,40.68,1426.8,Success
15:14:11,211,42.68,1489.351,Success
15:14:11,115,38.92,1178.678,Success
15:14:13,214,40.74,1561.507,Success
15:14:14,212,39.40,1241.68,Success
15:14:14,217,39.40,1462.006,Success
15:14:16,217,40.00,1427.117,Success
15:14:16,214,38.16,1122.939,Success
15:14:18,211,45.22,1393.525,Success
15:14:19,190,41.78,1457.201,Success
15:14:19,227,42.90,1409.672,Success
15:14:19,203,37.58,1288.174,Success
15:14:20,200,40.18,1517.175,Success
15:14:22,191,39.82,1460.416,Success
15:14:22,222,42.08,1529.598,Success
15:14:22,203,39.58,1268.819,Success
15:14:23,173,38.90,1233.454,Success
15:14:25,195,38.52,1220.385,Success
15:14:30,196,42.00,1633.447,Success
15:14:32,209,39.00,1302.104,Success
15:14:33,200,40.18,1385.312,Success
15:14:33,200,39.26,1349.517,Success
15:14:33,198,40.36,1342.471,Success
15:14:35,221,42.28,1478.76,Success
15:14:36,224,41.60,1292.77,Success
15:14:37,212,40.46,1387.393,Success
15:14:37,215,39.30,1259.947,Success
15:14:39,213,39.72,1236.283,Success
15:14:39,218,38.68,1172.628,Success
15:14:41,218,40.52,1281.672,Success
15:14:43,215,41.90,1404.582,Success
15:14:44,228,38.74,1257.35,Success
15:14:44,191,39.18,1484.494,Success
15:14:44,212,41.04,1246.718,Success
15:14:45,204,41.06,1346.873,Success
15:14:47,201,42.78,1448.158,Success
15:14:48,223,40.34,1403.66,Success
15:14:48,204,40.38,1533.77,Success
15:14:48,192,41.34,1643.066,Success
15:14:49,222,20.86,368.0727,NPCCollision
15:14:49,219,14.94,372.082,NPCCollision
15:14:49,196,38.28,1297.461,Success
15:14:49,174,40.70,1279.912,Success
15:14:59,90,39.40,1319.847,Success
15:15:00,201,35.16,1105.724,NPCCollision
15:15:00,197,40.68,1276.647,Success
15:15:02,210,39.98,1331.259,Success
15:15:03,193,16.40,386.3925,NPCCollision
15:15:03,201,40.38,1258.414,Success
15:15:04,199,41.74,1413.501,Success
15:15:04,116,42.06,1594.341,Success
15:15:06,213,39.22,1269.734,Success
15:15:06,225,41.10,1233.379,Success
15:15:08,202,26.46,733.6194,NPCCollision
15:15:08,216,41.80,1344.467,Success
15:15:11,214,43.20,1616.361,Success
15:15:11,219,40.36,1313.245,Success
15:15:12,216,39.78,1451.768,Success
15:15:13,192,39.02,1258.27,Success
15:15:15,229,42.80,1459.592,Success
15:15:16,213,43.26,1548.073,Success
15:15:17,224,38.86,1161.133,Success
15:15:17,205,42.66,1175.63,Success
15:15:19,205,41.68,1386.929,Success
15:15:19,220,41.48,1550.991,Success
15:15:19,175,40.48,1516.073,Success
15:15:19,223,41.80,1299.723,Success
15:15:20,197,42.14,1321.681,Success
15:15:26,198,40.12,1400.453,Success
15:15:26,202,41.28,1491.744,Success
15:15:28,194,40.14,1390.595,Success
15:15:29,200,38.46,1283.605,Success
15:15:29,211,42.88,1528.63,Success
15:15:30,202,41.88,1350.821,Success
15:15:32,226,40.66,1368.135,Success
15:15:33,214,41.68,1480.97,Success
15:15:34,217,40.64,1315.362,Success
15:15:35,203,42.76,1324.146,Success
15:15:37,215,40.48,1391.212,Success
15:15:38,220,40.96,1462.093,Success
15:15:39,217,42.20,1381.967,Success
15:15:39,193,41.20,1339.544,Success
15:15:41,230,40.10,1418.219,Success
15:15:42,225,40.16,1155.3,NPCCollision
15:15:43,214,41.26,1589.509,Success
15:15:43,206,40.64,1552.709,Success
15:15:44,206,39.50,1232.459,Success
15:15:45,176,41.08,1293.211,Success
15:15:46,224,41.14,1359.157,Success
15:15:46,198,40.88,1405.275,Success
15:15:47,221,42.78,1620.557,Success
15:15:50,91,40.50,1505.627,Success
15:15:56,199,40.12,1303.067,Success
15:15:57,195,39.22,1271.492,Success
15:15:58,203,42.38,1458.648,Success
15:15:59,212,40.00,1241.702,Success
15:15:59,117,43.82,1682.89,Success
15:16:00,201,41.94,1496.416,Success
15:16:01,203,41.60,1546.185,Success
15:16:01,215,38.12,1323.925,Success
15:16:02,227,40.58,1535.343,Success
15:16:05,218,41.08,1499.216,Success
15:16:06,204,42.30,1476.355,Success
15:16:07,216,40.62,1290.187,Success
15:16:07,221,40.02,1370.319,Success
15:16:09,194,39.92,1316.656,Success
15:16:10,218,41.60,1429.703,Success
15:16:11,231,40.92,1403.161,Success
15:16:12,202,18.86,409.9417,NPCCollision
15:16:13,207,40.58,1226.242,Success
15:16:13,207,39.12,1250.345,Success
15:16:13,215,41.18,1331.816,Success
15:16:14,226,42.20,1583.535,Success
15:16:14,225,38.22,1238.417,Success
15:16:15,177,40.34,1365.164,Success
15:16:16,199,40.34,1403.725,Success
15:16:17,222,40.56,1456.411,Success
15:16:21,200,40.12,1533.477,Success
15:16:24,204,41.08,1435.167,Success
15:16:24,196,41.20,1180.272,Success
15:16:24,213,39.48,1340.916,Success
15:16:28,204,41.56,1492.943,Success
15:16:28,216,41.06,1426.34,Success
15:16:29,228,40.40,1382.257,Success
15:16:33,219,42.94,1500.31,Success
15:16:34,205,42.02,1466.903,Success
15:16:34,217,41.94,1336.217,Success
15:16:35,222,41.46,1240.294,Success
15:16:37,219,40.76,1426.649,Success
15:16:37,195,42.60,1508.119,Success
15:16:39,232,41.52,1289.286,Success
15:16:39,227,38.60,1330.937,Success
15:16:40,216,39.90,1454.702,Success
15:16:40,208,40.44,1344.299,Success
15:16:40,208,41.08,1315.161,Success
15:16:40,203,43.00,1265.847,Success
15:16:42,226,41.46,1405.56,Success
15:16:42,223,38.34,1241.433,Success
15:16:44,178,43.00,1325.43,Success
15:16:44,200,42.10,1514.504,Success
15:16:45,118,39.52,1316.114,Success
15:16:46,218,17.40,244.7796,WallCollision
15:16:47,92,40.82,1395.168,Success
15:16:48,201,40.98,1310.26,Success
15:16:49,209,14.10,290.144,NPCCollision
15:16:55,205,40.48,1344.999,Success
15:16:55,214,40.76,1341.636,Success
15:16:56,197,41.88,1516.381,Success
15:16:59,205,41.44,1330.46,Success
15:16:59,217,41.34,1496.214,Success
15:17:00,229,41.40,1514.918,Success
15:17:03,220,40.16,1285.583,Success
15:17:04,206,40.08,1413.674,Success
15:17:06,223,42.00,1419.65,Success
15:17:06,196,38.62,1180.04,Success
15:17:07,220,40.46,1435.906,Success
15:17:09,233,39.82,1527.622,Success
15:17:09,209,39.80,1577.731,Success
15:17:10,204,40.26,1558.721,Success
15:17:10,217,41.34,1354.982,Success
15:17:10,228,42.42,1379.655,Success
15:17:11,224,38.96,1244.711,Success
15:17:13,227,42.02,1463.67,Success
15:17:13,201,39.44,1367.399,Success
15:17:14,179,40.82,1406.317,Success
15:17:16,219,40.88,1327.944,Success
15:17:18,202,39.26,1305.449,Success
15:17:19,210,41.90,1563.811,Success
15:17:20,206,40.60,1384.128,Success
15:17:21,215,40.86,1495.752,Success
15:17:22,205,19.02,613.5292,NPCCollision
15:17:22,198,41.82,1383.326,Success
15:17:24,206,40.54,1306.682,Success
15:17:25,230,39.78,1385.725,Success
15:17:25,218,41.06,1530.944,Success
15:17:28,221,40.06,1450.093,Success
15:17:31,224,38.84,1287.117,Success
15:17:31,207,42.40,1562.807,Success
15:17:32,197,41.16,1380.637,Success
15:17:33,234,38.44,1327.821,Success
15:17:33,221,41.04,1392.617,Success
15:17:35,210,39.44,1326.049,Success
15:17:35,225,37.68,1271.946,Success
15:17:35,218,39.48,1376.198,Success
15:17:36,119,39.42,1461.301,Success
15:17:36,229,40.88,1467.223,Success
15:17:39,180,38.40,1322.064,Success
15:17:40,202,41.18,1434.508,Success
15:17:40,228,42.42,1307.461,Success
15:17:42,93,40.22,1385.06,Success
15:17:43,220,42.04,1510.158,Success
15:17:43,203,39.20,1384.161,Success
15:17:43,211,37.48,1256.338,NPCCollision
15:17:46,207,39.60,1366.929,Success
15:17:46,225,24.46,680.3245,NPCCollision
15:17:46,216,39.64,1312.567,Success
15:17:47,206,39.90,1306.582,Success
15:17:49,199,41.98,1406.962,Success
15:17:49,219,38.14,1300.205,Success
15:17:55,231,40.06,1317.705,Success
15:17:55,207,42.00,1380.714,Success
15:17:59,222,41.20,1444.629,Success
15:18:02,235,38.20,1201.548,Success
15:18:02,208,42.78,1655.143,Success
15:18:03,198,41.70,1391.839,Success
15:18:03,222,40.66,1362.968,Success
15:18:05,211,41.30,1471.109,Success
15:18:06,226,41.32,1662.611,Success
15:18:06,219,41.34,1473.602,Success
15:18:07,230,41.12,1402.661,Success
15:18:08,181,40.06,1310.873,Success
15:18:10,203,41.00,1338.684,Success
15:18:10,229,41.58,1383.857,Success
15:18:13,212,39.96,1457.191,Success
15:18:13,221,42.08,1431.792,Success
15:18:14,204,43.04,1506.556,Success
15:18:14,94,23.14,552.686,NPCCollision
15:18:16,217,40.66,1403.048,Success
15:18:17,226,41.92,1244.984,NPCCollision
15:18:17,207,39.88,1292.874,Success
15:18:17,208,43.14,1594.861,Success
15:18:19,208,37.36,1185.67,Success
15:18:19,200,40.78,1527.422,Success
15:18:19,220,40.32,1413.213,Success
15:18:20,232,39.40,1449.015,Success
15:18:23,222,14.68,261.2626,NPCCollision
15:18:26,120,39.08,1246.02,Success
15:18:26,223,41.78,1432.687,Success
15:18:28,236,40.76,1321.266,Success
15:18:28,209,40.50,1546.185,Success
15:18:29,223,40.02,1338.318,Success
15:18:29,199,41.24,1412.88,Success
15:18:30,227,37.80,1240.125,Success
15:18:32,212,42.22,1541.341,Success
15:18:32,220,41.44,1625.391,Success
15:18:32,231,39.82,1427.584,Success
15:18:35,182,41.44,1298.674,Success
15:18:37,204,41.94,1439.374,Success
15:18:38,230,42.24,1498.355,Success
15:18:40,213,42.12,1414.649,Success
15:18:41,205,40.78,1412.573,Success
15:18:41,218,38.62,1294.993,Success
15:18:45,208,42.80,1376.317,Success
15:18:45,227,43.80,1452.267,Success
15:18:45,221,40.54,1302.651,Success
15:18:46,209,41.00,1547.901,Success
15:18:47,209,45.42,1155.768,Success
15:18:47,201,42.62,1577.733,Success
15:18:47,233,41.82,1544.781,Success
15:18:53,223,39.48,1322.018,Success
15:18:58,210,39.56,1289.772,Success
15:18:58,224,44.22,1271.744,Success
15:18:58,200,38.76,1240.893,Success
15:19:00,224,41.68,1308.688,Success
15:19:00,237,43.54,1265.655,Success
15:19:02,213,40.60,1352.395,Success
15:19:03,228,45.28,1641.108,Success
15:19:03,232,41.88,1476.121,Success
15:19:04,221,42.60,1414.036,Success
15:19:05,183,40.78,1295.553,Success
15:19:07,205,40.24,1374.572,Success
15:19:08,231,41.00,1378.036,Success
15:19:08,202,27.38,726.3762,NPCCollision
15:19:09,214,39.58,1431.442,Success
15:19:10,95,40.56,1473.61,Success
15:19:10,206,40.26,1302.324,Success
15:19:12,219,42.02,1511.07,Success
15:19:15,209,40.56,1389.022,Success
15:19:15,228,39.64,1411.753,Success
15:19:15,222,39.68,1308.101,Success
15:21:55,210,39.34,1234.844,Success
15:21:58,121,41.32,1406.366,Success
15:21:58,210,42.96,1553.392,Success
15:22:00,224,39.80,1325.45,Success
15:22:00,234,43.04,1467.56,Success
15:22:06,211,39.78,1406.481,Success
15:22:07,225,41.50,1549.889,Success
15:22:07,238,38.46,1270.259,Success
15:22:08,225,39.84,1350.994,Success
15:22:08,201,43.00,1462.104,Success
15:22:11,214,40.48,1456.933,Success
15:22:11,229,39.74,1169.425,Success
15:22:12,233,40.16,1215.423,Success
15:22:13,222,41.24,1327.693,Success
15:22:14,184,40.78,1380.993,Success
15:22:16,206,41.68,1519.596,Success
15:22:16,232,40.02,1334.481,Success
15:22:17,203,40.26,1256.232,Success
15:22:18,215,40.64,1390.755,Success
15:22:19,207,40.70,1290.151,Success
15:22:20,220,39.06,1222.315,Success
15:22:22,225,33.96,864.8962,NPCCollision
15:22:22,229,39.26,1290.233,Success
15:22:23,223,39.90,1381.411,Success
15:22:24,210,41.46,1343.5,Success
15:22:24,211,39.82,1290.602,Success
15:22:25,221,7.56,-28.14092,WallCollision
15:22:26,211,41.48,1400.818,Success
15:22:27,235,40.96,1411.877,Success
15:22:36,212,40.80,1432.324,Success
15:22:38,239,41.08,1376.601,Success
15:22:39,226,42.04,1443.483,Success
15:22:39,226,43.18,1470.381,Success
15:22:40,230,38.80,1278.088,Success
15:22:40,202,43.64,1468.078,Success
15:22:42,215,42.50,1654.218,Success
15:22:43,234,42.26,1374.358,Success
15:22:44,223,43.10,1521.701,Success
15:22:45,204,37.74,1224.647,Success
15:22:45,185,42.98,1314.97,Success
15:22:45,233,39.84,1256.897,Success
15:22:47,207,42.22,1460.95,Success
15:22:48,208,39.60,1311.313,Success
15:22:49,216,41.40,1351.717,Success
15:22:50,96,42.66,1472.582,Success
15:22:52,230,40.72,1458.213,Success
15:22:53,226,41.48,1298.845,Success
15:22:53,212,39.58,1408.153,Success
15:22:53,224,40.96,1422.805,Success
15:22:54,122,43.54,1605.753,Success
15:22:54,222,39.74,1276.851,Success
15:22:55,211,42.72,1481.004,Success
15:22:57,212,41.38,1523.309,Success
15:22:57,236,40.64,1252.28,Success
15:23:01,213,39.94,1306.065,Success
15:23:04,240,42.06,1445.115,Success
15:23:05,227,40.50,1321.105,Success
15:23:05,227,41.16,1449.172,Success
15:23:06,203,40.22,1355.403,Success
15:23:07,231,41.68,1394.313,Success
15:23:09,227,25.28,508.0092,WallCollision
15:23:09,235,41.32,1326.065,Success
15:23:10,216,44.18,1659.256,Success
15:23:11,205,40.96,1500.568,Success
15:23:11,224,42.34,1538.424,Success
15:23:12,234,42.16,1475.832,Success
15:23:13,186,43.44,1558.54,Success
15:23:13,228,6.92,-33.38097,NPCCollision
15:23:14,208,42.20,1547.383,Success
15:23:14,217,39.86,1337.339,Success
15:23:14,209,40.62,1472.8,Success
15:23:18,213,39.76,1295.998,Success
15:23:19,231,41.52,1518.177,Success
15:23:20,223,39.74,1241.766,Success
15:23:21,225,42.84,1614.707,Success
15:23:22,212,42.16,1470.079,Success
15:23:24,237,41.40,1390.1,Success
15:23:24,213,42.78,1543.454,Success
15:23:26,229,20.00,586.3719,NPCCollision
15:23:33,214,43.22,1511.064,Success
15:23:35,228,40.62,1500.888,Success
15:23:35,204,39.38,1300.388,Success
15:23:35,241,42.26,1533.496,Success
15:23:36,228,42.94,1510.939,Success
15:23:39,232,43.92,1555.599,Success
15:23:39,236,40.98,1379.947,Success
15:23:40,217,39.56,1312.418,Success
15:23:41,206,40.64,1473.795,Success
15:23:42,225,41.42,1343.345,Success
15:23:42,187,39.76,1330.674,Success
