Timestamp,Episode,Duration,Reward,Reason
13:41:52,36,40.66,1309.18,Success
13:41:53,35,20.64,256.4854,NPCCollision
13:41:54,34,53.58,1374.197,Success
13:41:54,39,34.70,1499.117,Success
13:41:56,33,37.34,843.8228,NPCCollision
13:42:00,35,33.82,1356.902,Success
13:42:02,35,50.66,1330.072,Success
13:42:02,38,21.92,707.762,NPCCollision
13:42:03,34,9.58,181.6869,NPCCollision
13:42:04,36,47.44,1393.394,Success
13:42:06,36,48.58,1448.716,NPCCollision
13:42:07,36,38.28,1489.23,Success
13:42:09,37,45.46,1503.7,Success
13:42:09,34,50.60,1131.185,NPCCollision
13:42:10,38,45.40,1643.52,Success
13:42:22,36,36.12,1402.161,Success
13:42:22,34,49.70,1243.091,Success
13:42:22,37,37.96,1387.093,Success
13:42:22,39,38.70,1444.094,Success
13:42:22,35,23.48,540.5132,NPCCollision
13:42:23,37,45.38,1709.127,Success
13:42:25,35,44.84,1581.656,Success
13:42:25,37,47.46,1347.978,Success
13:42:26,39,49.98,1362.18,Success
13:42:27,39,31.72,1098.525,NPCCollision
13:42:27,37,24.16,282.6984,NPCCollision
13:42:30,38,57.94,1481.053,Success
13:42:31,41,64.08,1214.585,Success
13:42:32,37,33.54,1374.944,Success
13:42:33,40,53.10,1480.541,Success
13:42:34,36,46.02,1259.017,Success
13:42:36,38,64.32,633.5644,NPCCollision
13:42:36,36,21.36,670.0558,NPCCollision
13:42:37,37,44.22,913.9607,NPCCollision
13:42:37,36,47.28,1252.894,Success
13:42:37,35,37.06,1298.002,Success
13:42:38,22,45.98,1422.085,Success
13:42:40,35,64.50,1034.172,Success
13:42:40,39,40.82,1284.875,NPCCollision
13:42:42,37,32.62,891.1845,NPCCollision
13:42:42,36,3.86,-75.71346,NPCCollision
13:42:43,35,32.66,1221.3,Success
13:42:45,38,48.80,1370.958,Success
13:42:49,17,48.50,1707.087,Success
13:42:50,38,44.38,1545.117,Success
13:42:51,38,40.78,1481.293,Success
13:42:53,39,34.70,1372.965,Success
13:42:53,37,28.32,928.6437,NPCCollision
13:42:53,37,26.70,552.0381,NPCCollision
13:42:54,40,49.48,1259.255,Success
13:42:54,38,48.28,1365.871,Success
13:42:55,36,19.14,540.0113,NPCCollision
13:42:55,38,44.00,1394.228,Success
13:42:55,40,44.92,1312.191,Success
13:42:56,36,48.84,1262.585,Success
13:42:58,38,40.76,1434.02,Success
13:42:59,40,50.20,1142.566,Success
13:43:00,38,35.88,1369.86,Success
13:43:00,39,15.00,443.9618,NPCCollision
13:43:00,42,45.42,1248.872,Success
13:43:04,36,41.34,1396.511,Success
13:43:06,39,45.98,1660.887,Success
13:43:07,37,46.62,1421.542,Success
13:43:07,41,52.52,781.8163,Success
13:43:08,39,35.80,820.491,NPCCollision
13:43:09,37,40.62,1353.96,Success
13:43:09,37,19.56,278.4129,NPCCollision
13:43:10,37,23.08,706.3082,NPCCollision
13:43:10,40,46.06,1367.65,Success
13:43:12,38,46.16,1307.785,Success
13:43:16,39,33.02,895.7112,NPCCollision
13:43:21,40,36.64,1454.528,Success
13:43:22,43,26.74,218.4479,NPCCollision
13:43:22,41,38.06,1452.897,Success
13:43:24,41,37.88,1400.608,Success
13:43:25,39,34.20,1483.006,Success
13:43:27,38,47.00,1405.738,Success
13:43:27,39,49.14,1242.551,Success
13:43:30,37,33.18,1390.255,Success
13:43:31,23,41.38,1155.564,NPCCollision
13:43:31,39,41.92,1583.602,Success
13:43:33,40,44.10,1670.266,Success
13:43:33,39,51.60,1235.553,Success
13:43:35,38,57.60,1355.414,Success
13:43:37,38,37.34,1226.872,Success
13:43:38,42,40.98,848.9005,NPCCollision
13:43:38,38,42.18,1320.283,Success
13:43:40,38,40.42,1374.94,Success
13:43:42,41,42.14,1239.478,Success
13:43:42,40,46.36,1324.764,Success
13:43:43,40,51.06,1470.43,Success
13:43:43,41,61.90,1449.926,Success
13:43:45,41,4.94,-74.55018,NPCCollision
13:43:46,39,45.40,1627.972,Success
13:43:47,38,53.16,1461.459,Success
13:43:49,40,44.76,1116.223,NPCCollision
13:43:50,42,43.52,1332.294,Success
13:43:51,44,45.06,1588.652,Success
13:43:51,42,8.74,184.4338,NPCCollision
13:43:51,42,42.44,1565.203,Success
13:43:52,39,27.28,606.4763,NPCCollision
13:43:52,40,42.86,792.4908,NPCCollision
13:43:54,39,41.44,1562.95,Success
13:43:56,18,49.02,1583.099,Success
13:43:56,40,44.36,1497.207,Success
13:43:57,41,56.50,1006.272,Success
13:43:58,38,43.40,1627.821,Success
13:43:58,40,41.44,1488.951,Success
13:43:58,42,22.56,698.1657,NPCCollision
13:43:58,43,11.32,155.4003,NPCCollision
13:44:00,43,34.32,1065.814,NPCCollision
13:44:01,40,43.10,1615.741,Success
13:44:02,41,30.38,469.9762,NPCCollision
13:44:04,41,47.78,1071.97,NPCCollision
13:44:05,39,41.48,1452.013,Success
13:44:06,39,45.16,1364.75,Success
13:44:08,39,43.00,1403.027,Success
13:44:14,42,49.42,1124.496,Success
13:44:15,40,44.24,1425.098,Success
13:44:21,41,24.60,564.3203,NPCCollision
13:44:22,40,37.24,1427.29,Success
13:44:24,24,41.90,1298.051,Success
13:44:24,40,42.92,1522.408,Success
13:44:25,45,45.52,1230.414,Success
13:44:25,41,49.14,1478.305,Success
13:44:25,41,43.72,1589.834,Success
13:44:28,43,51.50,1193.808,Success
13:44:29,43,51.62,1632.021,Success
13:44:29,42,43.20,1325.824,Success
13:44:29,41,44.94,1818.589,Success
13:44:29,39,58.62,1469.78,Success
13:44:30,44,43.08,1580.516,Success
13:44:30,42,35.04,1371.195,Success
13:44:31,43,44.74,1535.459,Success
13:44:33,44,44.76,1627.937,Success
13:44:34,39,48.92,1449.755,Success
13:44:34,40,33.94,1284.359,Success
13:44:35,41,51.38,1023.595,Success
13:44:37,46,18.04,293.8304,NPCCollision
13:44:38,41,28.82,301.7461,NPCCollision
13:44:38,40,44.48,1529.302,Success
13:44:39,42,50.08,1618.242,Success
13:44:41,40,47.34,1058.891,Success
13:44:46,42,15.98,333.5247,NPCCollision
13:44:47,43,44.82,1369.598,Success
13:44:47,41,19.54,664.522,NPCCollision
13:44:49,42,36.68,1535.171,Success
13:44:51,40,33.46,1386.29,Success
13:44:55,41,49.70,916.3795,NPCCollision
13:44:56,41,48.76,1313.977,Success
13:44:57,43,41.00,1214.651,NPCCollision
13:44:58,42,56.72,1016.89,Success
13:44:58,45,38.14,1143.27,Success
13:44:58,42,50.80,1234.194,Success
13:44:58,44,41.30,1470.503,Success
13:44:58,44,46.52,1144.347,Success
13:44:59,19,46.52,1505.668,Success
13:45:00,42,34.12,1383.666,Success
13:45:00,40,40.80,1664.045,Success
13:45:02,44,50.00,1599.425,Success
13:45:02,47,39.68,739.3343,NPCCollision
13:45:02,43,50.92,1571.733,Success
13:45:02,42,50.76,1243.63,Success
13:45:03,44,25.58,825.6786,NPCCollision
13:45:04,41,34.60,1459.197,Success
13:45:04,43,39.24,1481.629,Success
13:45:08,45,57.30,1357.261,Success
13:45:08,25,37.06,1491.847,Success
13:45:09,43,18.00,387.7752,NPCCollision
13:45:12,43,35.62,1273.114,Success
13:45:19,41,56.86,1139.869,Success
13:45:20,42,44.34,1797.966,Success
13:45:21,42,33.82,1310.699,Success
13:45:24,44,34.56,1437.141,Success
13:45:25,43,54.62,1424.915,Success
13:45:26,42,39.48,1517,Success
13:45:32,45,41.20,1429.264,Success
13:45:33,45,48.32,1574.476,Success
13:45:34,46,49.04,1304.792,Success
13:45:34,41,45.50,1064.492,NPCCollision
13:45:34,45,49.02,1017.571,NPCCollision
13:45:34,45,41.42,1629.021,Success
13:45:34,44,43.52,1779.66,Success
13:45:35,41,61.04,1242.51,Success
13:45:35,43,48.40,1379.505,Success
13:45:35,43,52.04,1341.084,Success
13:45:35,42,42.94,1816.855,Success
13:45:39,46,41.82,1456.577,Success
13:45:40,44,37.42,1268.086,Success
13:45:41,43,53.12,1353.3,Success
13:45:41,44,43.06,1223.456,Success
13:45:42,43,34.50,1402.239,Success
13:45:43,44,11.18,170.4783,NPCCollision
13:45:43,43,34.54,1445.162,Success
13:45:44,48,58.40,1076.413,Success
13:45:46,44,58.76,1251.382,Success
13:45:47,46,19.20,530.5948,NPCCollision
13:45:47,42,44.04,1732.7,Success
13:45:51,20,37.86,1381.945,Success
13:45:52,43,40.88,1383.15,Success
13:45:57,42,36.04,1398.984,Success
13:45:58,45,23.52,631.7532,NPCCollision
13:45:58,46,38.20,1229.004,Success
13:46:00,44,11.92,343.9196,NPCCollision
13:46:00,45,55.94,1341.777,Success
13:46:00,44,38.64,1409.092,Success
13:46:01,42,40.26,1306.958,Success
13:46:01,46,42.28,1687.906,Success
13:46:02,45,42.70,1210.451,Success
13:46:02,46,46.54,1013.17,Success
13:46:03,45,35.20,1283.336,Success
13:46:04,47,46.88,1350.857,Success
13:46:04,44,59.64,1139.541,Success
13:46:05,44,35.06,1474.502,Success
13:46:07,49,35.20,1366.802,Success
13:46:07,47,43.78,1579.687,Success
13:46:07,26,46.78,1240.583,Success
13:46:07,43,49.50,1148.799,Success
13:46:08,44,41.70,1472.193,Success
13:46:11,45,38.54,1247.822,NPCCollision
13:46:13,45,48.60,1347.571,Success
13:46:13,44,48.04,1263.779,Success
13:46:19,47,42.80,1617.772,Success
13:46:19,43,41.96,1545.36,Success
13:46:22,43,33.22,1360.61,Success
13:46:23,46,33.36,1292.915,Success
13:46:30,45,34.10,1351.676,Success
13:46:32,46,41.12,1243.76,Success
13:46:33,48,33.92,1286.851,NPCCollision
13:46:35,46,48.34,1214.966,Success
13:46:36,47,53.42,1181.492,Success
13:46:37,46,31.10,944.8903,NPCCollision
13:46:38,48,47.50,1149.103,Success
13:46:38,45,53.88,1493.718,Success
13:46:39,43,53.08,1421.718,Success
13:46:42,47,57.00,1523.258,Success
13:46:42,48,36.46,1526.055,Success
13:46:42,46,54.44,1421.401,Success
13:46:42,44,48.00,1176.91,Success
13:46:42,45,51.10,1256.955,Success
13:46:42,45,60.42,1118.825,Success
13:46:43,44,38.04,1540.036,Success
13:46:45,50,53.54,1177.975,Success
13:46:47,46,49.26,1293.5,Success
13:46:48,45,48.46,1277.758,Success
13:46:49,48,18.94,288.9949,NPCCollision
13:46:50,45,60.08,997.2745,Success
13:46:51,47,42.48,1258.139,NPCCollision
13:46:51,46,33.34,806.306,NPCCollision
13:46:54,44,48.84,1438.656,Success
13:46:55,21,47.02,1351.182,Success
13:46:56,47,77.40,1023.495,Success
13:46:59,47,35.36,958.6503,NPCCollision
13:47:00,46,34.28,1296.284,Success
13:47:02,47,42.98,1713.589,Success
13:47:03,47,17.70,489.0721,NPCCollision
13:47:05,47,50.58,1064.626,Success
13:47:07,51,33.32,1477.315,Success
13:47:07,46,38.02,1151.741,Success
13:47:08,45,38.58,1386.622,Success
13:47:10,45,43.38,1566.691,Success
13:47:11,47,45.16,1327.769,Success
13:47:17,49,48.20,1349.312,Success
13:47:18,27,53.24,1032.042,Success
13:47:19,44,55.40,701.9682,NPCCollision
13:47:20,49,58.02,1408.844,Success
13:47:20,46,52.02,1294.333,Success
13:47:20,46,40.10,1199.456,Success
13:47:21,49,43.90,1265.82,Success
13:47:22,49,70.48,972.0633,Success
13:47:23,48,57.76,1050.554,Success
13:47:24,46,48.78,1502.53,Success
13:47:25,47,52.80,1252.01,NPCCollision
13:47:27,45,44.74,1665.135,Success
13:47:29,48,44.52,613.6611,NPCCollision
13:47:29,48,34.86,1417.975,Success
13:47:32,47,41.90,1411.971,Success
13:47:32,48,57.70,1418.404,Success
13:47:34,52,35.56,1457.282,Success
13:47:34,46,34.12,1467.722,Success
13:47:34,49,7.46,-88.51245,NPCCollision
13:47:36,48,49.52,1684.984,Success
13:47:39,47,28.12,264.6972,NPCCollision
13:47:40,47,44.22,1477.812,Success
13:47:41,49,17.66,557.8676,NPCCollision
13:47:44,46,45.56,1529.751,Success
13:47:45,48,54.66,1211.513,Success
13:47:46,50,17.64,575.2294,NPCCollision
13:47:47,48,47.92,1704.548,Success
13:47:47,50,45.08,1398.321,Success
13:47:47,48,61.72,1148.856,Success
13:47:49,45,45.40,1468.606,Success
13:47:49,28,27.08,476.6384,NPCCollision
13:47:50,46,35.88,1386.826,Success
13:47:50,50,46.72,1445.47,Success
13:47:51,49,41.90,1655.426,Success
13:47:52,47,49.42,1334.026,Success
13:47:54,50,50.32,1675.347,Success
13:47:54,48,44.72,1652.828,Success
13:47:55,22,43.48,1224.067,Success
13:47:57,50,25.66,768.478,NPCCollision
13:47:59,47,54.06,1463.091,Success
13:47:59,48,42.56,1279.05,Success
13:48:00,49,37.60,1254.731,Success
13:48:01,49,43.56,1643.467,Success
13:48:01,50,60.06,1243.486,Success
13:48:02,53,44.12,1522.795,Success
13:48:03,47,43.98,1684.942,Success
13:48:08,48,44.38,1275.079,Success
13:48:08,48,42.74,1252.7,NPCCollision
13:48:08,51,34.62,1425.206,Success
13:48:09,49,35.40,1370.638,Success
13:48:10,47,40.64,1011.666,NPCCollision
13:48:10,51,36.74,1357.462,Success
13:48:17,51,34.36,1162.049,Success
13:48:17,50,34.10,1110.981,Success
13:48:18,49,45.32,1494.275,Success
13:48:19,51,20.94,578.2803,NPCCollision
13:48:21,46,43.56,1498.567,Success
13:48:23,51,33.14,1359.933,Success
13:48:24,51,39.84,898.21,NPCCollision
13:48:24,49,51.00,1537.25,Success
13:48:26,49,43.62,1426.022,Success
13:48:29,48,40.82,1656.478,Success
13:48:29,52,8.94,98.34119,NPCCollision
13:48:30,49,28.40,750.537,NPCCollision
13:48:31,48,53.96,1352.34,Success
13:48:34,50,46.06,1661.747,Success
13:48:34,54,42.64,1826.692,Success
13:48:35,48,43.66,1391.25,Success
13:48:36,47,64.18,1031.108,Success
13:48:36,47,24.60,554.9143,NPCCollision
13:48:38,51,33.20,1162.986,NPCCollision
13:48:38,29,38.68,1332.474,Success
13:48:38,50,38.82,1378.073,Success
13:48:39,49,55.42,1213.757,Success
13:48:40,50,54.14,1259.748,Success
13:48:41,48,41.04,1608.73,Success
13:48:41,50,36.08,1430.558,Success
13:48:41,52,41.40,1648.019,Success
13:48:41,53,18.68,11.60878,NPCCollision
13:48:43,51,4.74,-40.84845,NPCCollision
13:48:44,52,42.72,1340.911,Success
13:48:45,52,49.80,1225.198,Success
13:48:45,52,40.54,1497.925,Success
13:48:46,23,37.04,663.2888,NPCCollision
13:48:51,52,43.04,1548.114,Success
13:48:51,54,14.34,437.5524,NPCCollision
13:48:51,49,33.74,1281.922,Success
13:48:52,50,44.02,1576.396,Success
13:48:53,50,40.96,1267.931,Success
13:48:53,49,64.80,1129.7,Success
13:48:54,53,20.40,185.4876,NPCCollision
13:48:59,49,43.52,1240.786,Success
13:48:59,48,34.94,1373.02,Success
13:49:01,55,42.02,1716.794,Success
13:49:02,51,43.80,1548.904,Success
13:49:04,48,43.50,1157.478,Success
13:49:05,52,35.32,741.4707,NPCCollision
13:49:07,49,40.22,1438.754,Success
13:49:07,50,43.14,1575.138,Success
13:49:08,50,58.98,1296.584,Success
13:49:10,53,40.86,1207.548,Success
13:49:11,51,46.42,1368.289,Success
13:49:16,51,51.88,1061.744,Success
13:49:18,49,59.60,1147.987,Success
13:49:20,52,59.46,1430.844,Success
13:49:21,54,34.42,1280.58,Success
13:49:22,50,41.62,1548.614,Success
13:49:22,53,52.58,1674.934,Success
13:49:23,51,41.58,1748.583,Success
13:49:26,55,48.14,1775.087,Success
13:49:26,53,57.44,1206.568,Success
13:49:26,50,45.16,1176.706,NPCCollision
13:49:30,49,42.42,1375.657,Success
13:49:31,30,41.50,1485.619,Success
13:49:31,53,56.70,1472.966,Success
13:49:31,51,53.92,1111.711,Success
13:49:32,50,44.28,1618.253,Success
13:49:33,56,43.20,1651.578,Success
13:49:34,52,42.78,1740.896,Success
13:49:34,51,4.48,-75.91508,NPCCollision
13:49:35,51,35.96,1143.974,NPCCollision
13:49:40,53,47.26,1461.387,Success
13:49:42,51,48.06,1197.247,Success
13:49:43,50,50.68,1668.131,Success
13:49:46,49,59.00,1018.064,Success
13:49:46,54,49.68,1114.34,Success
13:49:48,52,49.84,969.0668,Success
13:49:48,24,45.10,1110.33,Success
13:49:49,52,52.64,1241.669,Success
13:49:50,50,50.88,1439.356,Success
13:49:51,54,45.00,1701.462,Success
13:49:52,55,48.36,1467.733,Success
13:49:53,53,51.58,903.0172,NPCCollision
13:49:55,54,44.52,1521.499,Success
13:49:55,51,44.34,1282.932,Success
13:49:56,52,32.56,1340.307,Success
13:49:56,54,39.12,1372.705,Success
13:49:57,51,54.50,825.9402,Success
13:49:57,52,54.00,1335.314,Success
13:49:58,50,42.74,1360.584,Success
13:50:02,56,56.36,1400.681,Success
13:50:06,52,49.64,1226.044,Success
13:50:07,53,51.66,1550.58,Success
13:50:07,54,43.08,1686.673,Success
13:50:08,52,41.12,1533.902,Success
13:50:09,52,58.06,898.8264,Success
13:50:10,50,36.92,1308.196,Success
13:50:10,55,36.44,1419.155,Success
13:50:15,55,24.40,347.2143,NPCCollision
13:50:18,57,62.84,1035.962,Success
13:50:19,53,42.04,1617.552,Success
13:50:19,56,35.84,1507.116,Success
13:50:21,53,43.80,996.7952,NPCCollision
13:50:22,51,53.66,1431.831,Success
13:50:22,57,4.86,-32.27333,NPCCollision
13:50:23,51,44.14,1645.474,Success
13:50:23,55,34.62,1398.344,Success
13:50:25,52,36.42,1531.693,Success
13:50:25,54,43.44,1642.086,Success
13:50:26,55,47.50,1198.974,Success
13:50:28,53,41.24,1700.665,Success
13:50:29,53,25.00,893.1034,NPCCollision
13:50:29,51,42.60,1635.972,Success
13:50:32,57,40.86,1709.478,Success
13:50:32,31,48.60,1161.712,Success
13:50:34,52,54.56,1151.06,Success
13:50:35,53,53.76,1569.926,Success
13:50:38,55,41.32,1705.774,Success
13:50:40,51,41.94,1375.203,Success
13:50:42,56,42.62,1556.514,Success
13:50:44,56,47.88,1275.674,Success
13:50:45,58,42.52,1711.685,Success
13:50:45,25,42.46,1670.274,Success
13:50:45,53,51.34,1449.459,Success
13:50:46,58,37.22,1414.794,Success
13:50:46,57,6.80,-61.39487,NPCCollision
13:50:48,54,41.48,1750.675,Success
13:50:48,55,36.12,1491.215,Success
13:50:49,53,60.44,1055.406,Success
13:50:50,54,60.86,1396.604,Success
13:50:52,52,46.50,1591.105,Success
13:50:52,56,46.46,1326.224,Success
13:50:53,54,52.62,1130.679,Success
13:50:53,56,41.94,1424.167,Success
13:50:55,52,50.36,1242.017,NPCCollision
13:50:57,54,34.02,734.5248,NPCCollision
13:50:57,54,42.98,1577.637,Success
13:50:59,58,40.66,1312.351,Success
13:50:59,53,53.08,1297.594,Success
13:51:00,54,49.36,1567.897,Success
13:51:03,52,51.02,900.3806,Success
13:51:03,56,37.54,1284.699,Success
13:51:05,53,47.58,1177.614,Success
13:51:07,32,29.16,761.8943,NPCCollision
13:51:16,54,34.16,1421.412,Success
13:51:16,56,35.44,1180.563,Success
13:51:18,57,17.08,560.8917,NPCCollision
13:51:20,54,45.70,1703.187,Success
13:51:20,55,34.74,1359.653,Success
13:51:20,57,47.66,1166.504,Success
13:51:20,55,43.18,1560.523,Success
13:51:21,59,47.44,1712.525,Success
13:51:23,52,59.06,1003.996,Success
13:51:23,59,52.92,1306.309,Success
13:51:24,55,45.36,1495.966,Success
13:51:26,53,44.88,1282.964,Success
13:51:26,57,45.58,1591.443,Success
13:51:27,53,43.34,1294.91,NPCCollision
13:51:29,57,49.30,1213.464,Success
13:51:30,55,43.76,1186.297,NPCCollision
13:51:31,26,32.70,918.4211,NPCCollision
13:51:31,54,43.60,1553.5,Success
13:51:32,55,47.04,1525.837,NPCCollision
13:51:32,58,63.56,1104.189,Success
13:51:32,55,43.24,1560.395,Success
13:51:32,54,35.26,1507.489,Success
13:51:36,59,50.64,1553.641,Success
13:51:37,57,33.10,1214.716,Success
13:51:40,55,32.02,232.1541,NPCCollision
13:51:40,58,34.76,1418.106,Success
13:51:43,60,32.88,1347.207,Success
13:51:44,55,43.26,1673.826,Success
13:51:44,53,57.72,1002.716,NPCCollision
13:51:47,56,42.50,1390.972,Success
13:51:49,53,39.36,1473.893,Success
13:51:49,58,44.56,1611.958,Success
13:51:52,56,48.84,1544.477,Success
13:51:55,60,49.04,1421.396,Success
13:51:56,55,37.58,1200.737,NPCCollision
13:51:56,56,50.52,1526.248,Success
13:51:57,54,46.38,1269.022,Success
13:51:57,54,20.24,439.6506,NPCCollision
13:51:58,56,43.66,1787.432,Success
13:51:58,56,41.24,1628.693,Success
13:52:00,56,42.30,1689.026,Success
13:52:00,58,47.98,1150.204,Success
13:52:02,58,54.72,1380.134,Success
13:52:03,54,57.76,1257.89,Success
13:52:03,55,49.70,1100.69,Success
13:52:06,58,44.48,1334.103,Success
13:52:09,59,43.86,1513.034,Success
13:52:14,59,58.88,1060.566,Success
13:52:14,56,46.44,1400.409,NPCCollision
13:52:15,61,42.78,1696.693,Success
13:52:15,59,33.80,1435.778,Success
13:52:17,60,57.64,1425.521,Success
13:52:17,33,51.44,1440.992,Success
13:52:23,57,48.48,1403.687,Success
13:52:23,55,33.80,1439.198,Success
13:52:23,57,41.86,1586.452,Success
13:52:23,54,47.16,1384.592,Success
13:52:24,56,55.36,1218.064,Success
13:52:27,56,40.80,1110.407,Success
13:52:29,55,33.60,1396.713,Success
13:52:30,56,34.12,1445.203,Success
13:52:31,60,27.70,819.9366,NPCCollision
13:52:31,59,41.58,1218.312,NPCCollision
13:52:32,57,47.88,1715.609,Success
13:52:32,57,46.98,1300.534,Success
13:52:32,61,51.48,1522.14,Success
13:52:35,55,52.94,1192.767,Success
13:52:36,57,50.84,1172.584,Success
13:52:39,59,51.68,1480.6,Success
13:52:41,57,59.52,1183.358,Success
13:52:41,57,41.02,1212.217,NPCCollision
13:52:41,60,41.82,1654.063,Success
13:52:41,60,41.04,1149.775,NPCCollision
13:52:42,61,39.46,1352.627,Success
13:52:44,27,54.44,1589.907,Success
13:52:45,62,47.50,889.2576,NPCCollision
13:52:47,58,37.50,1476.321,Success
13:52:48,59,58.24,718.4387,NPCCollision
13:52:50,56,42.88,1681.618,Success
13:52:51,57,37.48,1206.671,Success
13:52:51,55,43.80,1368.353,Success
13:52:51,58,16.60,422.2157,NPCCollision
13:52:52,57,43.98,1584.079,Success
13:52:54,58,47.72,637.5977,NPCCollision
13:52:55,62,34.80,1215.54,Success
13:52:58,57,43.72,1428.807,Success
13:52:59,56,36.80,822.8182,NPCCollision
13:53:01,60,33.86,1241.965,Success
13:53:02,61,33.28,964.5531,NPCCollision
13:53:03,58,47.78,1588.814,Success
13:53:03,60,49.24,1486.839,Success
13:53:04,60,25.26,764.337,NPCCollision
13:53:04,61,36.38,1414.38,Success
13:53:04,58,43.66,1340.284,Success
13:53:05,34,40.88,1548.439,Success
13:53:06,61,55.60,1063.841,Success
13:53:07,56,58.94,1038.383,Success
13:53:13,58,43.54,1199.919,Success
13:53:17,58,64.54,1183.858,Success
13:53:20,62,52.32,1172.706,Success
13:53:25,59,53.22,1120.518,Success
13:53:26,63,56.72,1137.284,Success
13:53:26,58,47.40,1437.566,Success
13:53:26,59,43.82,1582.026,Success
13:53:27,63,44.12,1453.962,Success
13:53:28,57,51.68,1551.336,Success
13:53:29,59,25.74,476.4799,NPCCollision
13:53:29,58,51.88,1088.01,Success
13:53:30,58,43.64,1379.72,Success
13:53:30,59,54.44,1510.55,Success
13:53:31,59,34.96,1487.085,Success
13:53:33,62,41.60,1747.756,Success
13:53:34,61,40.22,1412.338,Success
13:53:34,56,60.10,1375.832,Success
13:53:34,61,45.48,1612.393,Success
13:53:35,62,41.86,1598.101,Success
13:53:36,59,16.24,178.4872,NPCCollision
13:53:37,62,41.90,1490.084,Success
13:53:38,57,42.18,1544.657,Success
13:53:40,59,50.70,1499.262,Success
13:53:40,57,58.02,891.252,Success
13:53:42,60,26.80,473.5739,NPCCollision
13:53:43,61,56.86,1308.349,Success
13:53:45,60,24.06,406.6767,NPCCollision
13:53:46,28,45.12,1316.71,Success
13:53:46,59,45.74,1478.689,Success
13:53:48,60,14.08,304.9298,NPCCollision
13:53:52,58,38.40,1357.461,Success
13:53:53,60,42.96,1756.176,Success
13:53:54,35,38.44,1296.192,Success
13:53:55,63,34.22,1446.603,Success
13:53:56,64,44.56,1271.864,Success
13:53:56,59,41.32,1554.765,Success
13:53:59,64,52.76,1395.486,Success
13:54:00,63,38.10,1311.594,Success
13:54:01,63,63.90,1087.652,Success
13:54:01,59,48.94,1659.653,Success
13:54:01,62,27.60,621.4117,NPCCollision
13:54:01,60,48.24,1506.587,Success
13:54:01,60,39.46,1238.19,Success
13:54:02,58,36.60,1271.086,Success
13:54:02,62,44.46,1537.273,Success
13:54:03,57,46.04,1139.739,Success
13:54:12,58,41.72,1706.314,Success
13:54:12,61,34.54,940.1097,NPCCollision
13:54:15,60,62.60,1023.895,Success
13:54:16,63,53.18,1126.339,Success
13:54:18,59,33.28,1288.857,Success
13:54:19,65,29.02,544.6909,NPCCollision
13:54:21,62,66.42,1188.093,Success
13:54:24,60,51.48,1285.6,Success
13:54:24,61,48.18,1148.125,Success
13:54:29,64,46.00,1173.604,Success
13:54:33,64,44.36,1399.562,NPCCollision
13:54:34,61,43.12,1255.785,Success
13:54:34,59,43.12,1666.999,Success
13:54:34,63,43.80,1518.06,Success
13:54:35,61,74.12,622.166,Success
13:54:35,64,29.28,603.0715,NPCCollision
13:54:35,60,53.54,1254.876,Success
13:54:36,61,46.10,1403.891,Success
13:54:36,65,49.06,1112.107,Success
13:54:36,60,47.04,1208.974,Success
13:54:36,63,45.30,1224.392,Success
13:54:37,61,59.78,1296.43,Success
13:54:41,62,44.88,1202.405,Success
13:54:42,66,35.72,942.9949,NPCCollision
13:54:43,64,58.14,1107.256,Success
13:54:44,29,41.78,1650.002,Success
13:54:44,59,50.12,1663.15,Success
13:54:48,58,60.82,1116.638,Success
13:54:48,62,18.78,301.6827,NPCCollision
13:54:50,61,52.34,1616.826,Success
13:54:52,36,45.64,986.7548,NPCCollision
13:54:53,62,44.02,1327.644,Success
13:54:55,60,33.10,1363.559,Success
13:54:55,61,48.48,1262.651,Success
13:54:57,62,10.98,-67.0657,NPCCollision
13:54:59,63,58.26,1374.468,Success
13:54:59,60,63.32,857.1702,Success
13:55:01,59,20.12,597.2479,NPCCollision
13:55:01,66,38.80,917.0178,NPCCollision
13:55:02,65,49.70,1399.758,Success
13:55:02,62,42.74,1569.297,Success
13:55:03,65,46.22,1129.921,Success
13:55:03,61,42.94,1617.539,Success
13:55:03,62,41.22,1434.231,Success
13:55:04,64,46.34,1284.934,Success
13:55:04,63,36.12,1342.474,Success
13:55:05,61,44.94,1271.479,Success
13:55:06,62,49.94,1642.263,Success
13:55:11,65,48.92,1295.207,Success
13:55:13,64,49.56,1141.6,Success
13:55:15,65,43.58,514.5858,NPCCollision
13:55:16,60,43.36,1143.189,NPCCollision
13:55:17,63,38.54,1381.995,Success
13:55:18,61,21.90,584.3537,NPCCollision
13:55:18,63,15.86,463.3191,NPCCollision
13:55:22,62,22.50,450.7426,NPCCollision
13:55:22,60,27.74,558.2774,NPCCollision
13:55:24,62,38.38,1252.431,Success
13:55:25,63,38.08,1385.243,Success
13:55:26,66,32.38,1435.63,Success
13:55:29,67,36.52,1015.406,Success
13:55:30,61,47.14,1144.235,Success
13:55:31,64,43.28,1405.859,Success
13:55:31,63,32.86,872.9718,NPCCollision
13:55:32,67,70.64,1101.177,Success
13:55:32,64,37.06,1375.684,Success
13:55:32,63,55.52,1257.48,Success
13:55:35,66,43.32,1565.091,Success
13:55:35,62,40.14,997.9688,Success
13:55:36,65,42.80,1770.163,Success
13:55:36,65,36.48,946.1761,NPCCollision
13:55:40,64,34.98,1390.222,Success
