Timestamp,Episode,Duration,Reward,Reason
23:14:51,99,19.62,-8.224838,WallCollision
23:14:51,110,41.52,836.2286,WallCollision
23:14:52,101,43.82,1151.572,Success
23:14:55,90,41.42,1299.508,Success
23:14:55,106,45.70,1576.145,Success
23:14:55,99,42.42,1269.651,Success
23:14:56,103,48.22,1508.602,Success
23:14:57,102,45.92,1522.5,Success
23:14:58,101,46.64,1444.708,Success
23:15:01,103,46.60,1531.193,Success
23:15:02,85,45.52,1532.991,Success
23:15:03,96,42.80,1240.347,Success
23:15:05,100,46.16,1450.128,Success
23:15:05,99,46.88,1451.789,Success
23:15:06,99,31.54,586.2957,WallCollision
23:15:06,97,42.68,1259.267,Success
23:15:09,88,46.86,1511.724,Success
23:15:09,105,42.96,1245.986,Success
23:15:10,103,46.50,1603.688,Success
23:15:10,97,11.66,-40.47176,WallCollision
23:15:15,112,48.10,1558.96,Success
23:15:15,93,40.18,812.8722,WallCollision
23:15:16,102,39.74,1224.223,Success
23:15:17,104,11.00,-93.32272,WallCollision
23:15:17,103,48.40,1018.451,Success
23:15:18,53,48.00,1500.149,Success
23:15:19,100,44.28,1435.43,Success
23:15:20,93,46.60,1449.274,Success
23:15:20,111,46.60,1371.789,Success
23:15:20,91,40.76,1325.264,Success
23:15:25,113,10.32,-57.92249,WallCollision
23:15:26,104,41.32,1008.26,Success
23:15:26,107,43.34,1091.82,Success
23:15:27,103,42.06,1186.432,Success
23:15:28,100,46.04,1418.842,Success
23:15:29,55,37.42,605.0513,WallCollision
23:15:29,105,13.36,-46.2224,WallCollision
23:15:32,98,28.24,593.2996,WallCollision
23:15:32,108,9.42,-90.28423,WallCollision
23:15:32,104,44.08,1048.836,Success
23:15:36,86,47.34,1767.174,Success
23:15:36,98,41.64,1371.578,Success
23:15:37,102,56.56,1003.496,Success
23:15:37,101,45.00,1324.678,Success
23:15:38,100,45.86,1456.636,Success
23:15:38,89,40.98,1343.418,Success
23:15:38,56,7.82,-88.13762,WallCollision
23:15:39,99,11.12,-72.7626,WallCollision
23:15:39,100,46.76,1533.544,Success
23:15:39,106,41.94,1055.269,Success
23:15:44,94,40.48,1264.293,Success
23:15:45,104,38.16,883.3594,WallCollision
23:15:45,109,22.12,-62.94964,WallCollision
23:15:46,103,41.94,1064.65,Success
23:15:52,101,47.62,1428.787,Success
23:15:52,112,45.22,1376.618,Success
23:15:52,104,9.52,-57.04959,WallCollision
23:15:53,92,46.26,1531.499,Success
23:15:54,114,45.66,1364.65,Success
23:15:54,101,42.06,1333.564,Success
23:15:54,94,49.10,1370.178,Success
23:15:55,104,44.80,1390.895,Success
23:15:55,105,47.00,1346.709,Success
23:15:56,101,27.48,648.3071,WallCollision
23:15:58,106,46.88,1473.23,Success
23:15:59,115,8.66,-85.22788,WallCollision
23:15:59,105,44.20,1409.852,Success
23:16:04,102,44.22,1271.812,Success
23:16:04,101,43.18,1381.704,Success
23:16:04,100,42.02,1295.341,Success
23:16:05,87,47.06,1481.27,Success
23:16:05,99,46.76,1550.149,Success
23:16:06,103,47.66,1554.013,Success
23:16:07,90,46.52,1336.643,Success
23:16:08,107,46.82,1487.979,Success
23:16:09,102,28.06,343.5191,WallCollision
23:16:12,95,45.36,1449.567,Success
23:16:14,54,46.32,1540.537,Success
23:16:14,91,11.72,-16.67056,WallCollision
23:16:14,110,47.10,1136.663,Success
23:16:16,105,51.84,1247.614,Success
23:16:17,102,34.76,389.9457,WallCollision
23:16:22,102,39.16,569.3634,WallCollision
23:16:24,113,44.56,1412.295,Success
23:16:24,106,40.86,740.9296,WallCollision
23:16:25,93,45.10,1406.877,Success
23:16:25,105,46.50,1535.264,Success
23:16:25,96,15.00,-3.154427,WallCollision
23:16:26,95,44.98,1353.725,Success
23:16:27,103,8.20,-96.28854,WallCollision
23:16:27,105,46.16,1409.377,Success
23:16:27,107,41.10,1297.061,Success
23:16:28,103,9.62,-72.96789,WallCollision
23:16:31,116,45.92,1432.316,Success
23:16:32,106,46.24,1666.578,Success
23:16:34,57,42.56,1055.613,Success
23:16:34,88,41.56,1368.869,Success
23:16:35,104,39.98,1161.094,Success
23:16:36,100,44.58,1399.381,Success
23:16:37,101,46.24,1480.34,Success
23:16:37,103,47.18,1566.19,Success
23:16:38,102,47.92,1661.562,Success
23:16:40,108,45.42,1553.484,Success
23:16:40,117,14.44,-6.004463,WallCollision
23:16:41,103,44.38,1467.497,Success
23:16:41,105,9.78,-91.58314,WallCollision
23:16:43,92,41.18,998.9647,Success
23:16:44,111,41.34,1266.061,Success
23:16:46,106,40.50,952.0059,Success
23:16:51,107,43.62,1491.964,Success
23:16:51,114,44.48,1400.225,Success
23:16:51,97,41.64,1256.654,Success
23:16:51,96,40.94,1232.813,Success
23:16:52,106,39.86,1049.426,Success
23:16:53,104,39.96,1239.857,Success
23:16:53,106,45.14,1443.799,Success
23:16:53,94,46.54,1554.449,Success
23:16:54,104,45.32,1640.544,Success
23:16:55,108,45.08,1410.553,Success
23:16:57,107,41.10,1449.609,Success
23:17:01,104,37.76,875.5555,WallCollision
23:17:01,109,9.70,-67.61378,WallCollision
23:17:01,89,43.64,1393.224,Success
23:17:04,103,42.02,1084.174,Success
23:17:04,101,44.70,1440.353,Success
23:17:05,102,45.32,1596.366,Success
23:17:06,118,40.94,1200.086,Success
23:17:08,104,43.88,1441.499,Success
23:17:08,106,44.14,1551.723,Success
23:17:09,112,40.56,1074.178,Success
23:17:09,93,42.08,1142.795,Success
23:17:09,109,47.60,1577.239,Success
23:17:10,107,39.62,1302.915,Success
23:17:11,119,8.92,-96.34881,WallCollision
23:17:11,55,47.64,1602.994,Success
23:17:21,107,38.58,1268.466,Success
23:17:21,115,41.78,1151.993,Success
23:17:22,120,11.40,-51.82346,WallCollision
23:17:22,97,43.90,1391.538,Success
23:17:23,107,44.70,1526.623,Success
23:17:23,108,45.82,1597.696,Success
23:17:24,98,46.48,1658.207,Success
23:17:25,105,45.64,1536.212,Success
23:17:25,95,44.92,1475.519,Success
23:17:26,105,44.58,1367.152,Success
23:17:30,108,46.70,1465.838,Success
23:17:30,110,40.66,1366.735,Success
23:17:30,58,42.94,1449.887,Success
23:17:32,90,43.02,1401.479,Success
23:17:33,102,40.84,1044.484,Success
23:17:33,105,46.78,1590.142,Success
23:17:36,104,45.00,1426.031,Success
23:17:36,105,39.26,1290.277,Success
23:17:36,103,44.40,1443.068,Success
23:17:37,107,39.60,1030.211,Success
23:17:38,94,40.56,1303.381,Success
23:17:39,110,41.20,1069.528,Success
23:17:40,108,42.14,1405.964,Success
23:17:41,113,45.04,1332.327,Success
23:17:45,108,40.12,1118.953,Success
23:17:45,116,40.04,1316.29,Success
23:17:46,98,38.54,1012.186,Success
23:17:49,108,41.86,1429.511,Success
23:17:49,106,39.92,1318.938,Success
23:17:49,121,43.88,1368.858,Success
23:17:50,106,39.48,1037.246,Success
23:17:50,99,43.30,1428.171,Success
23:17:51,109,44.26,1414.824,Success
23:17:53,96,44.70,1396.844,Success
23:17:56,91,40.02,1074.938,Success
23:17:57,111,44.36,1516.98,Success
23:17:58,109,45.06,1432.803,Success
23:18:01,106,44.52,1352.418,Success
23:18:01,103,45.10,1422.298,Success
23:18:02,108,41.28,1026.736,Success
23:18:03,106,43.34,1422.37,Success
23:18:03,111,39.24,1263.913,Success
23:18:03,56,43.18,1357.973,Success
23:18:04,105,46.50,1449.799,Success
23:18:05,104,46.06,1602.831,Success
23:18:06,95,43.92,1394.936,Success
23:18:06,109,42.00,1456.764,Success
23:18:06,114,41.18,1076.171,Success
23:18:07,109,35.48,555.3421,WallCollision
23:18:17,117,44.68,1652.02,Success
23:18:18,109,39.72,1185.152,Success
23:18:18,99,45.24,1558.193,Success
23:18:19,107,41.76,1453.196,Success
23:18:21,122,45.34,1736.175,Success
23:18:21,107,43.84,1439.502,Success
23:18:22,110,44.60,1687.772,Success
23:18:22,100,45.08,1596.126,Success
23:18:24,97,43.52,1554.071,Success
23:18:27,110,41.36,1384.366,Success
23:18:28,59,43.92,1528.378,Success
23:18:28,92,44.38,1436.824,Success
23:18:29,112,44.12,1352.83,Success
23:18:29,110,28.52,572.8068,WallCollision
23:18:29,107,39.10,1084.099,Success
23:18:30,104,40.32,956.6844,Success
23:18:33,105,38.86,1310.879,Success
23:18:33,109,43.86,1464.45,Success
23:18:34,112,44.18,1524.522,Success
23:18:34,106,42.26,1273.201,Success
23:18:35,107,45.48,1764.541,Success
23:18:37,96,44.42,1666.24,Success
23:18:37,110,44.22,1539.161,Success
23:18:38,115,45.14,1497.309,Success
23:18:43,100,40.08,1329.993,Success
23:18:43,108,39.50,1016.905,Success
23:18:45,110,43.98,1529.168,Success
23:18:45,97,13.16,-89.85071,WallCollision
23:18:46,118,46.60,1572.787,Success
23:18:47,98,37.96,1167.975,Success
23:18:48,123,42.74,1447.515,Success
23:18:49,108,44.78,1703.333,Success
23:18:50,101,44.68,1498.51,Success
23:18:50,111,45.18,1512.57,Success
23:18:51,111,21.48,37.17487,WallCollision
23:18:52,57,39.86,1208.279,Success
23:18:53,113,40.20,1140.04,Success
23:18:54,111,43.14,1357.496,Success
23:18:55,93,43.22,1425.727,Success
23:18:55,108,41.70,1368.194,Success
23:18:55,111,42.52,1410.089,Success
23:18:56,105,42.02,1352.088,Success
23:18:59,110,41.76,1374.05,Success
23:19:00,108,40.34,926.8796,WallCollision
23:19:00,107,41.58,1051.78,Success
23:19:01,106,45.26,1477.698,Success
23:19:01,113,43.80,1442.049,Success
23:19:04,116,42.56,1321.714,Success
23:19:13,109,40.54,1122.415,Success
23:19:13,101,42.86,1457.026,Success
23:19:14,111,40.06,1332.438,Success
23:19:15,124,37.62,1256.222,Success
23:19:15,98,42.20,1303.532,Success
23:19:17,119,43.40,1303.514,Success
23:19:19,99,44.36,1529.35,Success
23:19:19,112,39.96,1126.705,Success
23:19:19,102,41.22,1424.153,Success
23:19:20,60,39.02,1312.599,Success
23:19:21,114,37.68,1315.281,Success
23:19:21,109,45.46,1624.277,Success
23:19:22,112,44.10,1383.594,Success
23:19:23,109,38.72,1300.12,Success
23:19:25,112,42.28,1416.384,Success
23:19:26,112,44.40,1516.308,Success
23:19:26,94,43.90,1322.021,Success
23:19:27,106,44.02,1580.369,Success
23:19:29,109,40.22,985.6161,Success
23:19:30,114,39.34,1309.692,Success
23:19:31,111,45.96,1569.47,Success
23:19:33,107,45.04,1484.569,Success
23:19:33,117,39.64,1292.98,Success
23:19:35,108,50.08,1003.868,Success
23:19:38,58,37.78,1123.856,Success
23:19:40,110,44.08,1494.426,Success
23:19:41,120,39.06,1393.494,Success
23:19:41,102,44.94,1556.049,Success
23:19:43,112,47.08,1253.165,Success
23:19:43,125,45.30,1511.238,Success
23:19:44,99,45.94,1609.899,Success
23:19:46,115,40.74,1477.842,Success
23:19:46,100,44.86,1154.757,Success
23:19:47,113,45.32,1673.163,Success
23:19:47,103,45.18,1549.936,Success
23:19:48,110,42.88,1410.312,Success
23:19:49,113,43.72,1495.014,Success
23:19:50,110,44.18,1498.623,Success
23:19:50,113,40.80,1395.816,Success
23:19:50,95,39.92,1272.708,Success
23:19:52,113,43.42,1540.718,Success
23:19:53,110,39.34,1162.584,Success
23:19:55,107,44.98,1649.925,Success
23:19:57,112,41.54,1405.564,Success
23:19:58,115,45.58,1662.851,Success
23:19:59,109,38.56,1300.151,Success
23:20:00,108,44.78,1493.545,Success
23:20:00,118,44.16,1586.205,Success
23:20:05,111,39.84,1360.081,Success
23:20:13,121,44.68,1703.053,Success
23:20:13,103,44.34,1134.621,Success
23:20:15,126,44.36,1671.531,Success
23:20:15,113,45.48,1514.295,Success
23:20:16,100,44.72,1442.573,Success
23:20:17,61,43.70,1356.516,Success
23:20:18,114,43.58,1491.096,Success
23:20:18,111,38.34,1343.07,Success
23:20:18,119,22.18,231.5736,WallCollision
23:20:18,101,45.06,1486.221,Success
23:20:18,104,43.58,1423.087,Success
23:20:19,116,45.92,1718.868,Success
23:20:19,96,39.00,1265.793,Success
23:20:20,111,45.10,1445.981,Success
23:20:21,114,44.80,1514.518,Success
23:20:21,111,38.74,1315.292,Success
23:20:21,114,43.02,1449.668,Success
23:20:24,114,43.90,1468.071,Success
23:20:24,108,40.36,1239.36,Success
23:20:26,113,39.88,1370.427,Success
23:20:29,116,44.00,1576.16,Success
23:20:31,110,44.52,1473.868,Success
23:20:31,109,43.82,1589.388,Success
23:20:32,59,44.46,1544.689,Success
23:20:32,112,38.64,1408.016,Success
23:20:38,101,37.10,1253.571,Success
23:20:40,113,11.76,-57.35313,WallCollision
23:20:40,122,43.86,1602.2,Success
23:20:40,104,44.08,1617.308,Success
23:20:42,114,43.38,1623.748,Success
23:20:42,115,39.10,1479.176,Success
23:20:42,127,43.74,1525.63,Success
23:20:45,115,38.40,1249.707,Success
23:20:45,112,43.92,1473.843,Success
23:20:45,102,43.58,1342.538,Success
23:20:45,115,39.74,1372.653,Success
23:20:45,97,43.58,1582.507,Success
23:20:46,117,43.94,1498.093,Success
23:20:46,120,44.86,1679.153,Success
23:20:46,105,44.80,1524.188,Success
23:20:46,112,43.30,1471.34,Success
23:20:47,115,37.96,1338.375,Success
23:20:49,112,45.24,1483.145,Success
23:20:49,114,38.38,1364.943,Success
23:20:50,109,42.98,1415.888,Success
23:20:53,117,38.86,1106.04,Success
23:20:58,111,43.88,1470.29,Success
23:21:00,110,46.38,1722.272,Success
23:21:07,123,38.10,1409.653,Success
23:21:09,114,41.18,1172.491,Success
23:21:10,105,42.24,1481.324,Success
23:21:10,102,45.32,1714.978,Success
23:21:12,128,41.78,1423.828,Success
23:21:13,116,43.58,1662.667,Success
23:21:14,115,46.02,1703.269,Success
23:21:14,116,40.34,1256.171,Success
23:21:14,113,38.88,1287.839,Success
23:21:15,116,42.70,1392.266,Success
23:21:15,98,41.58,1419.293,Success
23:21:16,113,42.88,1423.199,Success
23:21:16,118,42.58,1499.002,Success
23:21:16,62,45.66,1695.083,Success
23:21:16,103,43.96,1473.189,Success
23:21:17,106,42.82,1443.295,Success
23:21:17,121,43.54,1497.01,Success
23:21:17,113,39.48,1355.6,Success
23:21:18,116,44.02,1469.056,Success
23:21:19,110,39.20,1378.94,Success
23:21:20,115,42.66,1458.816,Success
23:21:25,118,45.32,1532.541,Success
23:21:26,60,44.54,1403.99,Success
23:21:29,111,40.28,1397.762,Success
23:21:29,112,44.84,1491.195,Success
23:21:33,115,39.26,1318.582,Success
23:21:34,124,43.26,1353.535,Success
23:21:34,103,39.34,1324.046,Success
23:21:38,106,45.66,1386.677,Success
23:21:39,129,43.00,1369.381,Success
23:21:39,116,40.06,1310.753,Success
23:21:39,117,42.60,1379.055,Success
23:21:41,119,40.06,1285.392,Success
23:21:41,122,39.62,1306.067,Success
23:21:41,99,42.66,1404.223,Success
23:21:42,114,45.30,1527.792,Success
23:21:43,117,46.06,1618.782,Success
23:21:43,104,42.76,1453.29,Success
23:21:43,117,45.12,1564.877,Success
23:21:43,114,44.94,1642.548,Success
23:21:45,111,42.48,1416.489,Success
23:21:45,114,45.06,1657.552,Success
23:21:47,116,43.64,1438.053,Success
23:21:47,117,47.38,1743.526,Success
23:21:48,118,8.42,-78.59248,WallCollision
23:21:50,119,40.40,1390.374,Success
23:21:52,107,58.44,951.8821,Success
23:21:56,113,43.36,1475.529,Success
23:21:56,112,44.50,1594.262,Success
23:22:05,116,44.30,1468.541,Success
23:22:05,125,44.48,1463.021,Success
23:22:06,104,45.18,1463.882,Success
23:22:06,130,38.82,1371.562,Success
23:22:07,117,40.14,1312.986,Success
23:22:09,120,39.52,1371.406,Success
23:22:09,107,44.16,1401.791,Success
23:22:10,123,39.90,1338.074,Success
23:22:10,63,40.92,1380.315,Success
23:22:10,100,39.38,1082.945,Success
23:22:10,118,43.42,1420.969,Success
23:22:10,105,38.58,1219.497,Success
23:22:11,118,38.74,1320.022,Success
23:22:12,61,37.90,1178.912,Success
23:22:13,115,38.64,1371.872,Success
23:22:13,115,43.36,1427.794,Success
23:22:14,115,43.32,1444.298,Success
23:22:16,112,43.36,1418.321,Success
23:22:17,119,40.28,1351.627,Success
23:22:17,117,42.78,1427.623,Success
23:22:17,118,41.84,1422.515,Success
23:22:21,120,44.40,1636.227,Success
23:22:23,108,43.68,1440.243,Success
23:22:25,114,40.62,1406.001,Success
23:22:27,113,43.52,1308.444,Success
23:22:29,117,39.66,1342.595,Success
23:22:32,105,41.68,1436.112,Success
23:22:33,131,43.04,1414.025,Success
23:22:33,126,45.58,1721.21,Success
23:22:34,121,40.20,1471.396,Success
23:22:35,118,44.32,1536.179,Success
23:22:36,106,40.82,1544.733,Success
23:22:36,124,42.18,1468.485,Success
23:22:36,119,42.80,1492.292,Success
23:22:37,108,44.78,1613.255,Success
23:22:37,119,42.88,1650.131,Success
23:22:38,101,46.26,1360.884,Success
23:22:39,116,42.92,1496.273,Success
23:22:40,116,42.32,1453.012,Success
23:22:41,116,44.76,1739.481,Success
23:22:42,113,42.64,1421.314,Success
23:22:43,120,42.62,1466.013,Success
23:22:44,118,42.96,1478.288,Success
23:22:44,119,43.88,1502.886,Success
23:22:47,121,42.12,1400.305,Success
23:22:49,115,39.04,1324.138,Success
23:22:50,109,42.50,1361.324,Success
23:22:52,114,39.88,1478.078,Success
23:23:00,62,38.60,1245.94,Success
23:23:00,118,43.42,1529.226,Success
23:23:01,106,39.94,1296.893,Success
23:23:03,122,40.46,1333.16,Success
23:23:04,132,43.16,1628.397,Success
23:23:04,127,42.90,1424.652,Success
23:23:04,125,40.02,1423.507,Success
23:23:04,107,40.40,1420.444,Success
23:23:05,119,42.12,1505.168,Success
23:23:06,64,42.64,1502.267,Success
23:23:06,120,41.38,1426.094,Success
23:23:07,120,42.38,1346.206,Success
23:23:07,102,40.02,1459.411,Success
23:23:07,109,42.54,1455.588,Success
23:23:09,117,40.00,1462.48,Success
23:23:10,117,43.40,1516.887,Success
23:23:11,117,43.44,1547.14,Success
23:23:13,114,43.82,1690.361,Success
23:23:14,119,42.96,1391.564,Success
23:23:14,121,44.02,1543.769,Success
23:23:15,120,42.90,1462.095,Success
23:23:18,110,39.12,1347.149,Success
23:23:19,116,41.74,1357.74,Success
23:23:22,115,42.28,1410.005,Success
23:23:23,122,50.90,1162.121,Success
23:23:24,119,39.52,1366.633,Success
23:23:27,107,43.14,1477.258,Success
23:23:29,126,39.24,1394.379,Success
23:23:29,133,40.36,1368.327,Success
23:23:29,108,40.22,1440.517,Success
23:23:30,123,44.10,1608.52,Success
23:23:30,128,42.52,1502.509,Success
23:23:31,110,38.40,1393.021,Success
23:23:32,120,43.72,1565.614,Success
23:23:32,121,40.46,1490.958,Success
23:23:32,103,41.32,1291.116,Success
23:23:33,121,43.96,1544.311,Success
23:23:35,118,42.44,1769.053,Success
23:23:36,118,42.08,1539.692,Success
23:23:37,115,38.76,1346.625,Success
23:23:37,118,43.38,1548.499,Success
23:23:40,121,40.20,1070.261,Success
23:23:40,122,42.12,1368.306,Success
23:23:41,120,42.74,1497.699,Success
23:23:43,117,39.08,1276.736,Success
23:23:44,111,42.02,1508.784,Success
23:23:46,116,38.56,1230.73,Success
23:23:46,63,41.00,1435.577,Success
23:23:49,123,42.28,1493.745,Success
23:23:50,120,41.10,1407.404,Success
23:23:52,108,39.52,1260.625,Success
23:23:57,127,39.88,1550.343,Success
23:23:58,65,40.24,1310.847,Success
23:24:00,124,41.94,1506.223,Success
23:24:00,111,40.74,1479.744,Success
23:24:00,109,43.54,1606.424,Success
23:24:01,122,38.24,1361.562,Success
23:24:01,129,42.88,1532.34,Success
23:24:01,122,40.68,1536.654,Success
23:24:02,121,41.86,1457.398,Success
23:24:02,104,40.98,1475.682,Success
23:24:04,119,40.32,1436.203,Success
23:24:05,119,39.72,1437.59,Success
23:24:05,116,38.70,1353.859,Success
23:24:06,119,39.12,1270.095,Success
23:24:08,122,39.10,1293.736,Success
23:24:08,134,56.38,1083.782,Success
23:24:08,121,38.96,1306.879,Success
23:24:10,123,41.96,1629.185,Success
23:24:11,112,37.40,1264.791,Success
23:24:11,118,38.56,1365.205,Success
23:24:15,117,41.12,1513.667,Success
23:24:17,121,38.62,1380.651,Success
23:24:19,124,42.24,1458.161,Success
23:24:22,109,43.44,1644.239,Success
23:24:23,128,41.22,1480.129,Success
23:24:24,125,38.56,1411.883,Success
23:24:25,112,40.96,1527.98,Success
23:24:26,110,41.26,1496.019,Success
23:24:26,123,39.68,1295.986,Success
23:24:27,123,42.34,1440.195,Success
23:24:27,105,40.38,1521.857,Success
23:24:27,130,43.26,1540.406,Success
23:24:28,122,42.18,1566.803,Success
23:24:28,120,39.02,1317.332,Success
23:24:29,117,40.00,1362.856,Success
23:24:31,135,37.68,1343.219,Success
23:24:31,120,42.72,1535.238,Success
23:24:31,120,41.54,1475.436,Success
23:24:32,122,37.62,1360.515,Success
23:24:34,113,38.24,1309.167,Success
23:24:35,123,43.82,1647.425,Success
23:24:36,64,41.20,1586.383,Success
23:24:36,124,41.90,1402.299,Success
23:24:37,119,42.14,1488.527,Success
23:24:40,118,40.30,1449.176,Success
23:24:44,125,40.46,1363.324,Success
23:24:44,122,42.68,1461.442,Success
23:24:52,110,41.44,1456.26,Success
23:24:54,129,43.56,1740.365,Success
23:24:54,126,42.20,1497.807,Success
23:24:55,66,42.96,1596.817,Success
23:24:55,113,41.70,1521.195,Success
23:24:55,111,41.40,1419.298,Success
23:24:56,124,42.48,1471.913,Success
23:24:57,131,41.08,1535.954,Success
23:24:57,106,42.64,1572.092,Success
23:24:57,124,43.10,1481.187,Success
23:24:58,123,42.62,1495.836,Success
23:24:58,121,41.56,1424.599,Success
23:24:58,118,40.54,1469.166,Success
23:24:59,121,38.14,1432.588,Success
23:24:59,121,39.32,1412.873,Success
23:25:00,136,40.50,1388.775,Success
23:25:02,123,42.54,1605.463,Success
23:25:05,114,42.52,1378.476,Success
23:25:05,120,38.62,1323.777,Success
23:25:06,124,42.96,1723.673,Success
23:25:08,125,44.00,1680.084,Success
23:25:10,119,41.08,1560.086,Success
23:25:14,123,41.50,1493.171,Success
23:25:14,126,42.24,1499.606,Success
23:25:18,130,38.76,1339.528,Success
23:25:18,111,41.80,1449.941,Success
23:25:19,114,37.64,1320.297,Success
23:25:19,127,40.28,1465.066,Success
23:25:20,125,37.00,1254.244,Success
23:25:21,112,40.84,1440.451,Success
23:25:22,124,37.84,1256.494,Success
23:25:22,125,42.70,1572.32,Success
23:25:23,107,42.00,1427.891,Success
23:25:24,122,41.10,1465.729,Success
23:25:24,122,39.96,1375.476,Success
23:25:24,137,38.58,1418.704,Success
23:25:24,122,39.94,1459.966,Success
23:25:24,132,44.50,1709.409,Success
23:25:25,119,42.34,1529.923,Success
23:25:25,124,18.82,263.2279,WallCollision
23:25:28,124,41.80,1485.838,Success
23:25:29,65,42.68,1441.795,Success
23:25:30,125,38.84,1370.376,Success
23:25:31,121,41.66,1546.318,Success
23:25:32,115,43.64,1566.894,Success
23:25:33,120,37.68,1291.078,Success
23:25:34,126,42.64,1592.852,Success
23:25:38,127,39.36,1423.402,Success
23:25:44,112,41.60,1431.787,Success
23:25:44,131,42.34,1559.012,Success
23:25:44,115,41.22,1559.35,Success
23:25:45,128,41.64,1490.828,Success
23:25:50,126,41.82,1499.634,Success
23:25:50,126,38.80,1423.16,Success
23:25:51,113,42.66,1523.724,Success
23:25:51,67,43.22,1512.886,Success
23:25:51,123,37.74,1117.873,Success
23:25:52,125,42.44,1475.523,Success
23:25:53,133,39.14,1287.128,Success
23:25:53,108,41.24,1464.53,Success
23:25:53,123,41.76,1500.349,Success
23:25:54,123,42.70,1513.232,Success
23:25:54,120,41.14,1484.908,Success
23:25:54,138,41.96,1591.115,Success
23:25:55,125,41.96,1394.665,Success
23:25:57,125,39.84,1553.235,Success
23:25:58,126,40.12,1468.57,Success
23:25:59,122,39.18,1497.747,Success
23:26:00,116,39.70,1402.943,Success
23:26:01,121,40.26,1574.708,Success
23:26:04,127,42.96,1580.434,Success
23:26:08,128,41.16,1384.975,Success
23:26:11,132,38.06,1318.808,Success
23:26:13,116,40.62,1325.452,Success
23:26:14,129,40.94,1464.847,Success
23:26:14,113,43.60,1672.079,Success
23:26:15,66,37.48,1327.765,Success
23:26:15,126,37.80,1248.724,Success
23:26:16,124,40.06,1470.346,Success
23:26:16,127,42.12,1471.737,Success
23:26:17,127,43.20,1635.498,Success
23:26:17,124,38.14,1382.857,Success
23:26:18,114,43.50,1564.768,Success
23:26:18,109,41.62,1474.766,Success
23:26:18,134,41.80,1441.255,Success
23:26:19,126,38.88,1460.678,Success
23:26:19,121,41.12,1373.155,Success
23:26:20,139,41.64,1549.999,Success
23:26:20,124,43.30,1667.15,Success
23:26:22,126,41.50,1458.47,Success
23:26:23,123,39.54,1448.684,Success
23:26:24,127,41.28,1561.232,Success
23:26:25,117,40.56,1487.079,Success
23:26:25,122,38.70,1405.215,Success
23:26:28,128,38.38,1459.37,Success
23:26:33,129,41.20,1393.195,Success
23:26:37,133,41.38,1481.977,Success
23:26:38,130,39.00,1424.088,Success
23:26:38,68,38.16,1359.323,Success
23:26:38,114,38.98,1326.82,Success
23:26:38,117,41.58,1512.307,Success
23:26:40,127,40.14,1331.355,Success
23:26:40,128,38.12,1366.286,Success
23:26:41,125,41.12,1425.965,Success
23:26:46,128,42.56,1739.115,Success
23:26:47,125,40.94,1498.784,Success
23:26:47,110,40.64,1582.847,Success
23:26:48,115,42.92,1555.047,Success
23:26:48,140,39.28,1554.596,Success
23:26:48,135,42.60,1513.381,Success
23:26:49,127,42.10,1565.302,Success
23:26:49,122,41.76,1430.139,Success
23:26:50,125,42.28,1617.603,Success
23:26:51,127,40.54,1308.62,Success
23:26:52,128,39.18,1326.149,Success
23:26:52,124,40.86,1515.634,Success
23:26:54,118,39.82,1482.926,Success
23:26:55,123,42.24,1508.133,Success
23:26:57,129,40.66,1276.898,Success
23:27:00,130,37.40,1396.816,Success
23:27:05,115,36.98,1292.796,Success
23:27:05,118,37.06,1326.065,Success
23:27:06,131,38.98,1361.828,Success
23:27:06,134,41.34,1489.278,Success
23:27:06,67,42.20,1484.603,Success
23:27:09,128,40.58,1356.348,Success
23:27:10,129,41.58,1541.389,Success
23:27:10,111,37.34,1387.455,Success
23:27:11,126,41.64,1705.658,Success
23:27:11,116,37.30,1256.264,Success
23:27:11,141,37.08,1229.646,Success
23:27:12,126,40.66,1464.935,Success
23:27:12,129,41.66,1608.781,Success
23:27:13,136,40.36,1440.939,Success
23:27:14,123,40.48,1604.462,Success
23:27:15,128,38.00,1445.635,Success
23:27:15,128,42.82,1727.503,Success
23:27:15,129,38.48,1450.166,Success
23:27:16,126,43.00,1801.543,Success
23:27:17,125,40.52,1394.031,Success
23:27:19,119,40.62,1460.723,Success
23:27:19,124,38.46,1464.581,Success
23:27:22,130,41.36,1471.153,Success
23:27:26,131,41.56,1461.234,Success
23:27:28,119,36.90,1316.42,Success
23:27:28,69,38.44,1414.917,Success
23:27:29,124,23.72,431.6752,WallCollision
23:27:29,116,38.72,1397.1,Success
23:27:29,132,38.16,1482.488,Success
23:27:31,135,40.78,1488.622,Success
23:27:33,130,37.66,1468.481,Success
23:27:34,129,40.44,1508.143,Success
23:27:34,127,36.92,1312.574,Success
23:27:34,112,39.40,1405.005,Success
23:27:35,117,38.60,1465.129,Success
23:27:35,130,37.64,1344.57,Success
23:27:36,142,40.86,1481.094,Success
23:27:37,127,40.74,1536.521,Success
23:27:43,137,41.24,1471.114,Success
23:27:43,130,38.28,1389.345,Success
23:27:44,129,40.98,1490.432,Success
23:27:45,129,41.82,1585.24,Success
23:27:45,127,40.34,1545.839,Success
23:27:46,125,37.42,1379.896,Success
23:27:46,126,40.84,1590.597,Success
23:27:48,120,40.94,1446.973,Success
23:27:51,131,40.56,1454.571,Success
